rps-cv-images/train\paper\xsM5n0KOqwb5R58V.png,paper,0.06026755852842808,0.942099172960559,0.6508990204913256,0.9699665551839463
rps-cv-images/train\paper\xyFhBLzUNatOchjM.png,paper,0.09841137123745822,0.9641428282737089,0.4783975716470107,0.952640468227425
rps-cv-images/train\paper\Y0XtXW0pn979O6KK.png,paper,0.09168896321070233,0.9490325334790226,0.5009028044506172,0.9545167224080267
rps-cv-images/train\paper\y2auZRkrUIi0wvd2.png,paper,0.05287625418060201,0.96980170622024,0.5774541707478626,0.9736822742474918
rps-cv-images/train\paper\Y7DDimLAYeU323au.png,paper,0.06553511705685619,0.9521754771870939,0.5985323423727115,0.9672926421404682
rps-cv-images/train\paper\Y8kfG3f6KJa1YJPA.png,paper,0.03357859531772576,0.9289014659760964,0.7968109764280609,0.9832307692307692
rps-cv-images/train\paper\y9DoLrI4Hlh2EUts.png,paper,0.07187290969899666,0.9292557637835407,0.6383392590348584,0.9640836120401339
rps-cv-images/train\paper\YaRk8v83K7BQmi5G.png,paper,0.05790969899665552,0.9340433272230643,0.6639583181006744,0.971165551839465
rps-cv-images/train\paper\yaRRMcZS7JJ3xLK1.png,paper,0.11051839464882943,0.9555791930478634,0.48816773182314227,0.9464264214046822
rps-cv-images/train\paper\yB11HwUEuYHhVlKo.png,paper,0.05165551839464883,0.9747450801026114,0.5258440574360398,0.974232441471572
rps-cv-images/train\paper\yB4dN62hOf4QeWGy.png,paper,0.035284280936454845,0.980911115492335,0.6045830777443891,0.9826588628762543
rps-cv-images/train\paper\YEGCpdShhdOdneq4.png,paper,0.08148829431438129,0.97249001008015,0.4725618666548916,0.9597374581939799
rps-cv-images/train\paper\yfoLtt4c7Rzc5VOW.png,paper,0.05849498327759199,0.9721155180263086,0.4992957911840477,0.9707725752508363
rps-cv-images/train\paper\yhXsHSeStA2dharc.png,paper,0.06660535117056857,0.9510765538711023,0.59769463414332,0.966757525083612
rps-cv-images/train\paper\YkZMyyS9fJdKmL3F.png,paper,0.08307692307692308,0.9497965384802641,0.5390984297941529,0.9587224080267558
rps-cv-images/train\paper\yM5JZ5J4uLeYIGOO.png,paper,0.10225752508361205,0.9573972461132491,0.5067217139265942,0.9494732441471573
rps-cv-images/train\paper\YnANqAVHDOylhBls.png,paper,0.058361204013377924,0.9407687994254375,0.643067704726897,0.9708996655518396
rps-cv-images/train\paper\yPnREvUeAGYRKi7V.png,paper,0.04797658862876253,0.9481332903696238,0.6419021875132119,0.9760117056856186
rps-cv-images/train\paper\YrEfjld9tYk0b9m9.png,paper,0.04290969899665552,0.9616426952676558,0.6408377299343618,0.9785852842809365
rps-cv-images/train\paper\ySmdq2LJmCBQatvr.png,paper,0.05633779264214048,0.982820257713879,0.4669941942944537,0.97183110367893
rps-cv-images/train\paper\YTZfr87ETKYNkQRN.png,paper,0.06234113712374582,0.89861627853847,0.7006746992519977,0.9688695652173913
rps-cv-images/train\paper\yUhvKMWrPQ9sJ78m.png,paper,0.07013377926421405,0.9411897741105295,0.6154495335287145,0.9651337792642141
rps-cv-images/train\paper\yWLbGUHRsGx5ocE9.png,paper,0.05193979933110368,0.9697634604615814,0.5579571049567246,0.9740702341137123
rps-cv-images/train\paper\ywXiLajxMzhy7BST.png,paper,0.059565217391304354,0.9384719936810346,0.6389599599778665,0.9703177257525086
rps-cv-images/train\paper\yYba9sH9TlYCAtoo.png,paper,0.043478260869565216,0.9533905971995451,0.6453917790426478,0.9783210702341139
rps-cv-images/train\paper\yYiQN5jZvkGqr6C5.png,paper,0.04879598662207357,0.9572597728342833,0.6083288662318642,0.9756220735785953
rps-cv-images/train\paper\Z4HE3jW7SMOonYFA.png,paper,0.09275919732441472,0.9099916153926505,0.5846373428867957,0.9549648829431439
rps-cv-images/train\paper\Z5ioSnqxnoCUixRW.png,paper,0.05500000000000001,0.9442905095554658,0.6485596223181987,0.9726605351170569
rps-cv-images/train\paper\Z9vSGzBQ8YLOXQIX.png,paper,0.06476588628762542,0.9605128016425641,0.5815705463169508,0.9687207357859532
rps-cv-images/train\paper\zb6wXq49QppiS9sf.png,paper,0.031170568561872905,0.9814787798123396,0.5711801641844004,0.9844147157190636
rps-cv-images/train\paper\ZBA0HPVlxkCdle5v.png,paper,0.032541806020066885,0.9731987656561614,0.6345507910821756,0.9839096989966557
rps-cv-images/train\paper\zBMp6VflTDyfCqa6.png,paper,0.03088628762541806,0.9044804174177377,0.8501329875990373,0.984556856187291
rps-cv-images/train\paper\Ze6bn38U5XECyORF.png,paper,0.056321070234113715,0.9550204351682318,0.5955659463351178,0.9718795986622074
rps-cv-images/train\paper\ZFMh222FMJzr0yLD.png,paper,0.04941471571906354,0.955769806408512,0.6032172973693226,0.9752926421404683
rps-cv-images/train\paper\ZGLUqWHjarBly23b.png,paper,0.06377926421404682,0.9413163374358197,0.6256449633554432,0.9684715719063546
rps-cv-images/train\paper\ZGQV7rFVePreAdOe.png,paper,0.048561872909698996,0.9451734074702569,0.6317160381015441,0.9757190635451504
rps-cv-images/train\paper\zGty6p4zGTzRip73.png,paper,0.0527257525083612,0.9523005463720376,0.6182016136010097,0.9736371237458195
rps-cv-images/train\paper\ZjHU1M9wOwgrm7SX.png,paper,0.06392976588628763,0.9460977424980076,0.6152486366189419,0.9680752508361201
rps-cv-images/train\paper\ZnuLAMdyI9xJCcKE.png,paper,0.037892976588628766,0.9562517064892823,0.686009169458218,0.9811939799331103
rps-cv-images/train\paper\znZ3UHvUM8ySVpDR.png,paper,0.09744147157190636,0.9161848289117489,0.6195381586578999,0.9517608695652175
rps-cv-images/train\paper\Zo0eTAGaUb4ewSkf.png,paper,0.029331103678929764,0.8951630507355132,0.8634247461130072,0.9853344481605351
rps-cv-images/train\paper\zQvuYPyUR7gXdqXE.png,paper,0.05453177257525084,0.8916931680176314,0.7489899168691377,0.9727943143812708
rps-cv-images/train\paper\zru6yFR3dqc3SymW.png,paper,0.039866220735785954,0.9696759484633111,0.6010738019905913,0.9801872909698996
rps-cv-images/train\paper\zrZmvRbPtB57a4Vr.png,paper,0.048712374581939805,0.9738955920288385,0.5286515969273924,0.9756638795986623
rps-cv-images/train\paper\ZtLFRBgHAyauXYW6.png,paper,0.08464882943143812,0.9019512421748594,0.6341929131890778,0.9577759197324416
rps-cv-images/train\paper\ZULuRlvYzTJM8jC3.png,paper,0.082809364548495,0.9531070274439146,0.5048200381409229,0.9588160535117057
rps-cv-images/train\paper\ZveWRNmdKejc1c4w.png,paper,0.06352842809364548,0.9461527476596706,0.6136455225451733,0.968376254180602
rps-cv-images/train\paper\zVMOQFwVINs3dj8o.png,paper,0.06255852842809366,0.9654233527996038,0.6636206164015485,0.9691421404682276
rps-cv-images/train\paper\Zx5NMbS4YBf29guF.png,paper,0.07040133779264215,0.9372801009004775,0.5877473839244078,0.9650401337792642
rps-cv-images/train\paper\zXY93m62vUNIH4a0.png,paper,0.0795484949832776,0.9503426221230707,0.5415056093032464,0.9603662207357859
rps-cv-images/train\paper\zz1yffW197uYO6DI.png,paper,0.06710702341137123,0.9524371326969346,0.5933308415305288,0.9666872909698998
rps-cv-images/train\rock\19H63c0MWD56EWNq.png,rock,0.05862876254180602,0.9572383649485564,0.6015076439757296,0.9708260869565217
rps-cv-images/train\rock\32PDtFdAkUiAJbmP.png,rock,0.05876254180602008,0.9535860406408356,0.6543757438571599,0.9706387959866222
rps-cv-images/train\rock\337ARHTZmhCSkoEM.png,rock,0.09327759197324414,0.919360578299817,0.6085050784262827,0.956010033444816
rps-cv-images/train\rock\3ONDEuB8iwAYO1Uz.png,rock,0.05484949832775919,0.9705362150727187,0.5757993220365291,0.9725953177257525
rps-cv-images/train\rock\3sQLj3fYBZhheJ7K.png,rock,0.05152173913043478,0.9628532544198289,0.6159164027745689,0.9742391304347827
rps-cv-images/train\rock\3Umm2S8TUyEpkbCY.png,rock,0.0791304347826087,0.9574350169775563,0.5247074653140827,0.9604548494983277
rps-cv-images/train\rock\3wrX8EawcOolzrAY.png,rock,0.08401337792642141,0.8998727532464439,0.7147027125191602,0.9579933110367895
rps-cv-images/train\rock\3XNPuMFoaFCfRCVb.png,rock,0.08536789297658862,0.978636164668852,0.4762605175187184,0.9581387959866221
rps-cv-images/train\rock\3XqpRCrIK65ostOr.png,rock,0.03411371237458194,0.9654757822766854,0.659645543082399,0.9830033444816054
rps-cv-images/train\rock\43pApTDJOff5Fy62.png,rock,0.04973244147157191,0.9111663210912488,0.7454598899941376,0.9751337792642141
rps-cv-images/train\rock\45lUkDFTSG9E7qOr.png,rock,0.06060200668896321,0.8950729886365287,0.7460738034762743,0.9697792642140468
rps-cv-images/train\rock\4iN0sQcmcukBN652.png,rock,0.05737458193979933,0.960712405193593,0.6615145774633111,0.9713127090301004
rps-cv-images/train\rock\4QtEaLUAuzeJZKdK.png,rock,0.04498327759197324,0.9500957711236738,0.671961081756158,0.9775083612040134
rps-cv-images/train\rock\4RyeZiScDO5Z45oG.png,rock,0.08130434782608696,0.9344219187400601,0.6588603405125814,0.9595083612040134
rps-cv-images/train\rock\4UMcbmjgoJ8vsU3G.png,rock,0.07130434782608694,0.9540519665527554,0.6323354867518739,0.9646287625418061
rps-cv-images/train\rock\4vXhIZv7KkPhyfX9.png,rock,0.057341137123745806,0.9526106532509033,0.6728928548245193,0.971349498327759
rps-cv-images/train\rock\4VYEe9NSyMlJmXUx.png,rock,0.05347826086956521,0.9363669839353276,0.7255781011059149,0.9733210702341137
rps-cv-images/train\rock\4yPN1zUFqW6ROTgq.png,rock,0.06041806020066889,0.9480308396525913,0.6790086804599436,0.9698311036789298
rps-cv-images/train\rock\4ZVOE4DxJDxaysrR.png,rock,0.06346153846153846,0.9544809102169296,0.6437141584000106,0.9685501672240802
rps-cv-images/train\rock\51TTZXCnAuk3Ck6s.png,rock,0.05575250836120401,0.9691567962436489,0.5570691104672363,0.9721237458193981
rps-cv-images/train\rock\545XFudcV0UlnH2Y.png,rock,0.06570234113712375,0.9460843242903376,0.6543784449415703,0.9672090301003345
rps-cv-images/train\rock\5cJA6BncdVbygRNL.png,rock,0.049464882943143815,0.9681846715820976,0.6971084501718453,0.9753277591973245
rps-cv-images/train\rock\5dxMkdp9L1r6Dv8X.png,rock,0.04085284280936455,0.9668275317992412,0.7030259504791588,0.979613712374582
rps-cv-images/train\rock\5EEdNZWT8M9PThPB.png,rock,0.05379598662207358,0.96062957283024,0.6372693395519552,0.9731020066889633
rps-cv-images/train\rock\5G0hCO6RJXNyxcgV.png,rock,0.033277591973244154,0.9770597372511417,0.6274382754717494,0.9833812709030103
rps-cv-images/train\rock\5nKDkVzIMQWmtReM.png,rock,0.08254180602006689,0.9454349451821483,0.6346092561206854,0.9588896321070234
rps-cv-images/train\rock\5qDxuZZrlJjTW8ld.png,rock,0.0459866220735786,0.9155125160894073,0.7536998105957834,0.9770066889632106
rps-cv-images/train\rock\5QHZzfwp2xJXckQb.png,rock,0.029481605351170573,0.9738608142378332,0.6087710879558097,0.9852591973244149
rps-cv-images/train\rock\5sdSnAPfphSzXjWu.png,rock,0.06078595317725753,0.9690714973598514,0.5313652947760449,0.9696070234113714
rps-cv-images/train\rock\5SeLlZliRJtZAnIZ.png,rock,0.044130434782608696,0.9794106566374551,0.5946037229516952,0.9779347826086956
rps-cv-images/train\rock\5uXiqEc4q2Vi0NCX.png,rock,0.03120401337792642,0.9837345377107605,0.6324111536323671,0.9843979933110367
rps-cv-images/train\rock\5yHTRIIDcdrXqMYJ.png,rock,0.08267558528428091,0.9277147855976873,0.6108282592899392,0.9586622073578595
rps-cv-images/train\rock\5Zca8AdXnpDvoz18.png,rock,0.08279264214046823,0.9459484188198278,0.5580876302158707,0.9586638795986622
rps-cv-images/train\rock\6AcmgOHcOvQfp1iW.png,rock,0.05568561872909698,0.9295215528565874,0.7286584589675372,0.9721772575250838
rps-cv-images/train\rock\6bGxG6c9DxmZBcIB.png,rock,0.027926421404682274,0.9553619159228881,0.7682278176928916,0.9860367892976589
rps-cv-images/train\rock\6HFAfRozG6L6n9fl.png,rock,0.060785953177257525,0.8653865162764469,0.7779037360957575,0.9696471571906354
rps-cv-images/train\rock\6HsTnF20TAnDZiRT.png,rock,0.12086956521739131,0.914908426050844,0.6251664177049697,0.9491371237458195
rps-cv-images/train\rock\6NSGRQDw4M2amVcH.png,rock,0.05290969899665552,0.9165787790089065,0.7299676529119813,0.9735451505016722
rps-cv-images/train\rock\6QrCGRwuFLPn0VIH.png,rock,0.049397993311036795,0.9070192896744548,0.7555838112982696,0.9753010033444816
rps-cv-images/train\rock\6sInddznuGf5KuRo.png,rock,0.029749163879598663,0.9848241441080172,0.6007943463226868,0.9851254180602007
rps-cv-images/train\rock\6TC3PefZj9PxEdqz.png,rock,0.04879598662207358,0.9657880494584328,0.5677775531606053,0.9756020066889632
rps-cv-images/train\rock\6TEsyzE1MEK6Xg31.png,rock,0.05647157190635452,0.9439152513742208,0.695962392642428,0.9717842809364549
rps-cv-images/train\rock\6ZuyUqrA3gcHdfCe.png,rock,0.0648494983277592,0.9536412535199196,0.5525729925169608,0.9675752508361204
rps-cv-images/train\rock\6ZWuYAkiYnDTDa2N.png,rock,0.05414715719063545,0.9409871884777192,0.6661742658925243,0.9729264214046822
rps-cv-images/train\rock\724DhutGELMHY1uD.png,rock,0.047391304347826096,0.9140992120475131,0.7598895658744882,0.9763043478260871
rps-cv-images/train\rock\7cNxwgrraQGeA1LA.png,rock,0.043913043478260874,0.987956496194841,0.5960993498383352,0.9780635451505016
rps-cv-images/train\rock\7Dh4gBDJVdP9tTLr.png,rock,0.047692307692307694,0.924204473463979,0.701540449195057,0.9761538461538461
rps-cv-images/train\rock\7gcPqW9meL8zJHFF.png,rock,0.04334448160535117,0.9299283219973495,0.7500051829964496,0.9783277591973244
rps-cv-images/train\rock\7NqXwATGidLt6kZY.png,rock,0.07,0.9428171015436542,0.6862700118594182,0.9651605351170567
rps-cv-images/train\rock\7O4sybfz26sg4yrF.png,rock,0.06438127090301003,0.9160010440490478,0.7116260281194386,0.9678896321070234
rps-cv-images/train\rock\7wFK6yhjKaNkhwZs.png,rock,0.05518394648829431,0.9677042924234103,0.5540575633483765,0.9724080267558529
rps-cv-images/train\rock\7xID6kq32pdkEBIe.png,rock,0.06503344481605351,0.9509708598727437,0.6449097882421433,0.9675033444816052
rps-cv-images/train\rock\7xXAch1NxPhoEdk4.png,rock,0.04826086956521738,0.919645519965083,0.7456245930555115,0.9758695652173912
rps-cv-images/train\rock\7YpH9C6XA1GIbSum.png,rock,0.0756020066889632,0.9283115046740364,0.5968625608829115,0.9621989966555184
rps-cv-images/train\rock\81eTWj04M9fRjy51.png,rock,0.058745819397993324,0.9649859069268748,0.5622277442043047,0.9706872909698998
rps-cv-images/train\rock\82wZr9Bpl9vfsoG1.png,rock,0.06851170568561873,0.9536286785549222,0.6156652406538354,0.9658444816053511
rps-cv-images/train\rock\84UHPxArtBOr8GF2.png,rock,0.032040133779264214,0.9796392880687522,0.6847244916758773,0.9839799331103678
rps-cv-images/train\rock\85dWwzSo83sQnsoh.png,rock,0.10864548494983278,0.9555041007674127,0.5464998720798855,0.9486471571906353
rps-cv-images/train\rock\86KzO2PHymh6qYQ4.png,rock,0.03847826086956522,0.9795167289067876,0.606554632441479,0.9807608695652172
rps-cv-images/train\rock\8CjXmw1rSkNLaj6p.png,rock,0.03824414715719064,0.9613043578273476,0.6985816804000499,0.980897993311037
rps-cv-images/train\rock\8EjcPHxZBpTtX8bM.png,rock,0.027892976588628764,0.9861221808240137,0.6198925618710026,0.9860735785953177
rps-cv-images/train\rock\8HKeT2oFz3gPSW0p.png,rock,0.059096989966555186,0.9220008311773832,0.7307479403846251,0.9704916387959865
rps-cv-images/train\rock\8pAWVg9BVmtha8LM.png,rock,0.06535117056856188,0.9319146730031581,0.7060134085910608,0.9673244147157192
rps-cv-images/train\rock\8pxbBnbfqzX3ijVM.png,rock,0.07070234113712374,0.924220874488418,0.631154777354205,0.9647090301003344
rps-cv-images/train\rock\8vkvSVmLwxY1SH3p.png,rock,0.08832775919732441,0.9128186471180507,0.6372072716253525,0.9558762541806021
rps-cv-images/train\rock\8WivsxbidGW1wvnx.png,rock,0.046103678929765884,0.967086165507339,0.560807502030638,0.9769481605351171
rps-cv-images/train\rock\8xToYACSoKU0swum.png,rock,0.08168896321070235,0.9352587477666092,0.6635379186950825,0.9622056856187291
rps-cv-images/train\rock\8zsAtTLXniXCu2Jx.png,rock,0.05270903010033445,0.9743680774554551,0.6457387960012592,0.9736655518394648
rps-cv-images/train\rock\91nHRDpe6EROWOyY.png,rock,0.035150501672240805,0.9564897937995681,0.6727972147785198,0.9824247491638796
rps-cv-images/train\rock\94oKRQFyit6SANlq.png,rock,0.05864548494983278,0.9411465517305405,0.7211287317618099,0.9707173913043479
rps-cv-images/train\rock\96Sw16ZnG0zF8Qo0.png,rock,0.06720735785953176,0.9472991926548207,0.6680220890255401,0.9664163879598661
rps-cv-images/train\rock\9a9TiJDB5oAWqO9U.png,rock,0.05172240802675585,0.9601203976048845,0.6437043141605144,0.9741588628762541
rps-cv-images/train\rock\9buKAwFejr8MhkAF.png,rock,0.06140468227424749,0.9707504387122498,0.5508312704247622,0.9692976588628762
rps-cv-images/train\rock\9ElQEC0AP2RtKdOo.png,rock,0.07946488294314381,0.9457805955295514,0.6373119632844108,0.9603678929765885
rps-cv-images/train\rock\9j89H6omx9ieI8sf.png,rock,0.06836120401337792,0.9302556002281717,0.616698247800107,0.965819397993311
rps-cv-images/train\rock\9JYn3D5vkXtrasPJ.png,rock,0.030167224080267556,0.9756146755733822,0.6441274071248901,0.9849163879598662
rps-cv-images/train\rock\9Ke26ZpKvhVSXl4V.png,rock,0.07665551839464882,0.936048881294224,0.579873763637602,0.9616923076923076
rps-cv-images/train\rock\9kYPKMVtd4nOvSK4.png,rock,0.056421404682274245,0.9744710393202961,0.5306025302850609,0.9717892976588629
rps-cv-images/train\rock\9OOydp53FQwUHu3u.png,rock,0.05506688963210701,0.9829819833262899,0.5327510390583856,0.9724665551839466
rps-cv-images/train\rock\9sJrWSSurvaNb8FW.png,rock,0.04327759197324414,0.9707673617482855,0.6181936341128195,0.978401337792642
rps-cv-images/train\rock\9STiLxSOXvh5kjda.png,rock,0.07322742474916388,0.9299608933976512,0.6352204476729841,0.9634665551839465
rps-cv-images/train\rock\9TeUwuSOgtGgewNL.png,rock,0.08434782608695654,0.9250788607117457,0.6347326071228246,0.957866220735786
rps-cv-images/train\rock\9txR3KPmEGdjo4A6.png,rock,0.06267558528428094,0.9432004441168432,0.6855874731842834,0.9686622073578595
rps-cv-images/train\rock\9Xi2VuW7sti2BV2H.png,rock,0.05354515050167224,0.9573615632974128,0.6704602486356781,0.9732274247491639
rps-cv-images/train\rock\9Ylbn7DgtTyKKNuM.png,rock,0.05193979933110368,0.9629972516836965,0.6511530610088526,0.9741304347826089
rps-cv-images/train\rock\A2j94231CiW6OKA0.png,rock,0.0375752508361204,0.93359825767449,0.7689441525613419,0.9812123745819399
rps-cv-images/train\rock\Aa9hY8wo2ixaUNKH.png,rock,0.03946488294314381,0.991126767738273,0.5666767631184978,0.9819732441471571
rps-cv-images/train\rock\aa9v011U1AB9hK5v.png,rock,0.05732441471571906,0.9173586940354799,0.7337097617486742,0.9713779264214045
rps-cv-images/train\rock\aB0M38mmr711uzAY.png,rock,0.07573578595317726,0.9386510685659992,0.6461124727738706,0.9621321070234115
rps-cv-images/train\rock\abNcCRBP8z4cNQco.png,rock,0.05486622073578595,0.9420581298943295,0.6954796115283074,0.9726471571906354
rps-cv-images/train\rock\AbZoX8Iv6xigsR42.png,rock,0.02663879598662207,0.9620170558492572,0.7461242507086562,0.9866806020066891
rps-cv-images/train\rock\ad5rtBQRrXNma3u9.png,rock,0.04168896321070234,0.9788736045092402,0.6345988433164442,0.9791755852842808
rps-cv-images/train\rock\ADOiIs56eyYsunID.png,rock,0.050769230769230775,0.9779677593008913,0.68076604319394,0.9781424355695456
rps-cv-images/train\rock\aEjSJwrTtf651GLm.png,rock,0.04988294314381271,0.9613798322864061,0.6518054186854368,0.9750585284280937
rps-cv-images/train\rock\AfK6szcUXW6HDlxI.png,rock,0.04856187290969899,0.959231449417038,0.6395920399718314,0.9757190635451505
rps-cv-images/train\rock\aFWGfqQgf0jt1h7g.png,rock,0.07938127090301003,0.909836188068178,0.6812722976713913,0.9603494983277594
rps-cv-images/train\rock\AiAPUXqX24FjC0mU.png,rock,0.027274247491638797,0.9313227672280314,0.8133947145797328,0.9863628762541806
rps-cv-images/train\rock\ALFXBdM6k9V1h3EH.png,rock,0.056638795986622074,0.9455531188971467,0.7115279035487219,0.9717006688963211
